5.878008984753611e-6	1.3807327446778098e-9	0.00029526533590397696	1.7478683140574364e-8
2.6992690681429366e-9	2.5379786518904206e-17	1.3415220355839137e-7	4.535326081964652e-14
0.0893668393457642	9.894288499629095e-5	14.425453518369288	3.9079400099917394
1.957265689280605e-6	2.5347432683645163e-12	0.00033013554303988705	6.577218665796167e-8
2.316779661963007e-9	2.1597236606225537e-17	1.627501998279961e-7	1.3075937223048724e-13
1.709108633813972e-9	9.766583725850828e-18	8.924758265319213e-8	2.2085670428743804e-14
8.108887938676675e-10	2.0009937751752504e-18	4.1205561270973385e-8	4.316689216035113e-15
1.4016416335474625e-5	1.2072959285240916e-10	0.002178225140455704	3.0772912936339366e-6
1.199674316488074e-7	8.968625795217736e-15	1.9357133749220525e-5	2.2609155157700414e-10
8.16674005835092e-9	3.264751018373846e-16	5.321311637380268e-7	1.0167502244014569e-12
2.2478612106015594e-8	2.1324613359315833e-15	1.4768192993310313e-6	7.45009950274486e-12
1.3489654332387034e-6	2.7708933484072735e-12	0.00011137583055992271	2.6074303386364703e-9
0.027374052243772404	2.239386898421946e-5	4.381680326772232	0.5331834622411427
1.067953530366947e-6	6.242378081723935e-11	2.6135861618540838e-5	3.979230561295e-8
2.677976921065858e-6	6.889877575103851e-12	14.106698023059804	3.2122204374266285
0.00048424673249338493	2.3525497890432946e-7	0.050867104053034524	0.00024013230415564294
4.267279334079108	0.2999688666898802	405.9886815018565	3326.162809681414
5.048299146941038e-6	5.0762434447391264e-9	0.00026967057652748933	1.403032217523031e-5
6.283473775091508e-7	3.12948677475508e-13	2.080782095778353	0.0765952924707459
4.815796404601494e-7	1.477983020052137e-13	5.306026003015829e-5	1.817275839727399e-9
9.107391934973572e-6	5.705113669549594e-10	3.3835238261837697	0.26456407905868246
8.036109051450975e-8	1.6529699292547664e-13	0.18906211908632664	0.0008771830923788642
4.320613313901992e-8	9.803073463018965e-15	2.1353795455890057e-6	1.21206723381259e-11
5.3166802418504115e-8	1.4387786379146456e-14	3.462218918562249e-6	8.923191180134296e-11
0.012745494543567121	1.6365608793140089e-6	0.568081336413011	0.009766993407099477
0.0006622636875754388	1.3752846421444765e-8	0.21666548147123335	0.0014639268250006842
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
